timestamp,open,high,low,close,volume
1460937600000,1236.989,1239.49,1236.089,1236.342,2.4999
1460941200000,1236.35,1237.09,1233.22,1234.781,2.9625
1460944800000,1234.781,1235.981,1234.041,1234.281,2.289
1460948400000,1234.299,1235.049,1233.91,1234.49,1.2496
1460952000000,1234.489,1235.539,1233.878,1235.089,2.4091
1460955600000,1235.09,1236.69,1234.99,1235.782,3.1357
1460959200000,1235.782,1237.211,1230.062,1231.182,3.5212
1460962800000,1231.139,1237.63,1230.981,1234.921,3.5484
1460966400000,1234.921,1235.87,1233.32,1235.151,1.7229
1460970000000,1235.151,1238.709,1234.811,1238.639,2.5944
1460973600000,1238.64,1240.01,1236.799,1237.43,2.6985
1460977200000,1237.459,1238.23,1237.109,1237.632,2.4402
1460980800000,1237.632,1241.169,1237.31,1239.45,4.2984
1460984400000,1239.541,1241.58,1233.769,1233.892,7.331
1460988000000,1233.892,1235.75,1232.439,1235.299,7.654
1460991600000,1235.389,1236.18,1233.498,1233.741,5.6812
1460995200000,1233.741,1234.162,1230.949,1232.089,5.7445
1460998800000,1232.029,1235.07,1231.989,1233.87,3.4788
1461002400000,1233.869,1234.45,1232.258,1233.388,3.5862
1461006000000,1233.379,1233.97,1231.099,1231.79,3.0821
1461009600000,1231.789,1233.039,1231.768,1232.04,1.2088
1461016800000,1232.239,1232.379,1230.719,1231.6,1.7742
1461020400000,1231.589,1231.93,1227.88,1229.319,2.1665
1461024000000,1229.3,1230.09,1227.649,1229.61,2.7476
1461027600000,1229.609,1231.11,1229.151,1230.68,3.6282
1461031200000,1230.679,1231.58,1230.269,1231.219,3.1199
1461034800000,1231.22,1235.389,1227.839,1233.459,3.0422
1461038400000,1233.46,1234.929,1231.881,1233.291,2.5779
1461042000000,1233.291,1233.89,1231.899,1233.18,2.1118
1461045600000,1233.26,1246.169,1232.959,1244.181,4.6045
1461049200000,1244.181,1246.27,1241.44,1241.871,3.7415
1461052800000,1241.871,1243.121,1241.572,1241.911,3.3755
1461056400000,1241.911,1243.338,1241.361,1243.038,4.4512
1461060000000,1243.038,1243.37,1240.959,1242.421,4.3523
1461063600000,1242.428,1244.131,1241.731,1243.32,4.8783
1461067200000,1243.348,1251.479,1243.219,1249.902,8.4352
1461070800000,1249.902,1255.591,1248.982,1254.861,9.1794
1461074400000,1254.832,1256.579,1251.381,1253.602,8.1837
1461078000000,1253.602,1255.359,1253.161,1254.761,5.571
1461081600000,1254.761,1254.951,1252.258,1253.252,4.5582
1461085200000,1253.262,1253.961,1251.099,1251.779,3.8415
1461088800000,1251.78,1253.31,1249.258,1251.951,3.4794
1461092400000,1251.951,1252.051,1250.332,1251.04,2.7373
1461096000000,1251.04,1251.07,1249.491,1249.98,1.1809
1461103200000,1249.61,1251.108,1249.169,1250.09,2.7711
1461106800000,1250.099,1250.712,1249.339,1249.609,2.9494
1461110400000,1249.682,1251.73,1249.682,1250.608,4.0361
1461114000000,1250.608,1257.94,1250.309,1254.44,5.8263
1461117600000,1254.452,1254.641,1253.03,1254.31,4.0479
1461121200000,1254.309,1255.029,1252.029,1252.068,3.0948
1461124800000,1252.069,1254.688,1248.98,1250.649,2.9989
1461128400000,1250.65,1251.16,1245.788,1246.76,4.4737
1461132000000,1246.781,1249.5,1246.069,1248.48,4.0424
1461135600000,1248.49,1249.251,1246.881,1247.569,3.9937
1461139200000,1247.561,1248.392,1245.471,1248.192,3.8783
1461142800000,1248.239,1250.02,1247.692,1249.361,4.1743
1461146400000,1249.311,1249.899,1247.182,1247.581,3.2162
1461150000000,1247.581,1249.591,1247.049,1248.188,4.3778
1461153600000,1248.18,1252.111,1247.179,1250.692,5.9344
1461157200000,1250.791,1254.568,1249.72,1253.752,7.2968
1461160800000,1253.901,1254.049,1250.122,1253.93,6.5683
1461164400000,1253.929,1256.21,1252.411,1252.898,4.6989
1461168000000,1252.861,1254.871,1251.792,1252.562,3.8958
1461171600000,1252.562,1253.842,1251.022,1252.4,4.3711
1461175200000,1252.359,1253.422,1249.681,1250.689,3.5065
