timestamp,open,high,low,close,volume
1695913200000,1.11795,1.11879,1.11775,1.11827,6433.5498
1695916800000,1.11823,1.11847,1.1177,1.11787,4966.46
1695920400000,1.11791,1.11825,1.11756,1.11794,3636.1799
1695924000000,1.11796,1.11797,1.11669,1.1172,3181.4399
1695927600000,1.1172,1.1175,1.11632,1.1164,2638.26
1695931200000,1.11637,1.11678,1.11609,1.11609,1826.73
1695934800000,1.11583,1.11688,1.11562,1.11645,5811.6602
1695938400000,1.11649,1.11705,1.11622,1.11683,2514.3101
1695942000000,1.11685,1.11696,1.11639,1.11644,1061.34
1695945600000,1.11642,1.11666,1.11602,1.11645,2077.1299
1695949200000,1.11644,1.11708,1.11625,1.11701,2303.0701
1695952800000,1.11702,1.11741,1.11679,1.11715,2501.6001
1695956400000,1.11717,1.1172,1.11648,1.11662,1569.14
1695960000000,1.11661,1.11675,1.11635,1.11641,1235.89
1695963600000,1.11642,1.11669,1.11623,1.11633,2565.25
1695967200000,1.11632,1.11737,1.11515,1.11535,7355.6099
1695970800000,1.11536,1.116,1.11332,1.11364,7092.1699
1695974400000,1.11361,1.11465,1.11273,1.1131,6340.9399
1695978000000,1.11307,1.11707,1.11251,1.11706,5613.7402
1695981600000,1.11709,1.11781,1.11632,1.11776,4428.0801
1695985200000,1.11774,1.11915,1.1177,1.11852,6043.4902
1695988800000,1.11854,1.11863,1.11681,1.11731,11289.9902
1695992400000,1.11731,1.11732,1.11584,1.11608,11685.9805
1695996000000,1.11616,1.11701,1.11412,1.11641,13910.0801
1695999600000,1.11643,1.11791,1.11522,1.11622,10606.46
1696003200000,1.11621,1.11677,1.11577,1.11617,4845.23
1696006800000,1.11615,1.11644,1.11571,1.11612,3947.95
1696010400000,1.11613,1.11726,1.11612,1.1172,4040.8899
1696014000000,1.11721,1.1174,1.11657,1.11669,8687.5703
1696017600000,1.11668,1.11707,1.11597,1.11622,2189.5801
1696194000000,1.11511,1.11583,1.11456,1.11477,12602.3301
1696197600000,1.11519,1.11646,1.11497,1.11582,2225.3701
1696201200000,1.1158,1.1164,1.11575,1.11622,1494.79
1696204800000,1.1162,1.11674,1.11591,1.11642,2431.04
1696208400000,1.11642,1.11718,1.11639,1.1166,2134.4299
1696212000000,1.1166,1.1168,1.11604,1.11607,1880.5
1696215600000,1.11609,1.11628,1.11562,1.1161,1878.14
1696219200000,1.1161,1.11615,1.11574,1.11603,1138.15
1696222800000,1.11599,1.11664,1.11504,1.1154,2837.78
1696226400000,1.11541,1.11583,1.11472,1.11483,4743.96
1696230000000,1.11484,1.11506,1.11138,1.11187,6347.5298
1696233600000,1.11184,1.11198,1.11053,1.11083,4938.0601
1696237200000,1.11084,1.11103,1.10996,1.11021,5403.0498
1696240800000,1.1102,1.11122,1.10988,1.11093,4473.8501
1696244400000,1.11094,1.11146,1.11026,1.11145,3559.7
1696248000000,1.11144,1.11367,1.11144,1.11284,5342.2002
1696251600000,1.11284,1.11386,1.11244,1.1125,7962.2402
1696255200000,1.11251,1.11477,1.11213,1.11394,13259.9102
1696258800000,1.11395,1.11416,1.1128,1.11287,6096.4102
1696262400000,1.11285,1.11338,1.11209,1.11212,4185.5898
1696266000000,1.1121,1.11252,1.1113,1.11132,3237.0801
1696269600000,1.11131,1.11141,1.11002,1.11007,2874.71
1696273200000,1.11005,1.11005,1.10926,1.1095,3272.48
1696276800000,1.10951,1.11019,1.10944,1.10956,2000.21
1696280400000,1.10934,1.10984,1.1083,1.10951,3637.9299
1696284000000,1.10949,1.10983,1.10899,1.10956,1604.11
1696287600000,1.10957,1.10991,1.10957,1.10977,1561.25
1696291200000,1.10978,1.11042,1.10969,1.11002,3659.3
1696294800000,1.11007,1.11012,1.10945,1.10949,2539.3101
1696298400000,1.10952,1.10976,1.10941,1.10953,2407.7
1696302000000,1.10955,1.10989,1.10933,1.10943,2001.85
1696305600000,1.10943,1.10952,1.10875,1.10909,2912.6499
1696309200000,1.10903,1.10942,1.10897,1.10917,3026.5901
1696312800000,1.10922,1.11239,1.10894,1.11116,6386.04
1696316400000,1.11114,1.1139,1.10945,1.1132,7325.0601
1696320000000,1.11318,1.11377,1.11125,1.11176,6586.6401
1696323600000,1.11177,1.1135,1.11159,1.113,5908.52
1696327200000,1.11301,1.11357,1.11188,1.11256,5304.8398
1696330800000,1.11258,1.11394,1.11258,1.11286,6200.46
1696334400000,1.11283,1.11418,1.11274,1.11352,7393.5601
1696338000000,1.11351,1.1147,1.11285,1.11451,8970.5596
1696341600000,1.11451,1.1148,1.11216,1.11243,21882.9395
1696345200000,1.11243,1.114,1.11185,1.11325,8613.8604
1696348800000,1.11321,1.11395,1.11261,1.1127,6135.7002
1696352400000,1.1127,1.11299,1.11234,1.11266,4291.9399
1696356000000,1.11264,1.11305,1.11209,1.113,3952.6599
1696359600000,1.11297,1.11329,1.11196,1.11218,4220.7798
1696363200000,1.11214,1.11256,1.11157,1.11179,2296.6201
1696366800000,1.11185,1.11258,1.11043,1.11232,4171.6299
1696370400000,1.1123,1.11232,1.11158,1.11178,1816.49
1696374000000,1.11179,1.11242,1.11159,1.11236,2729.49
1696377600000,1.11235,1.11311,1.11216,1.11258,2378.3201
1696381200000,1.11255,1.11279,1.11206,1.11229,3934.8999
1696384800000,1.11232,1.11252,1.11195,1.11244,2262.8
1696388400000,1.11243,1.11276,1.11231,1.11257,2046.39
1696392000000,1.11258,1.11324,1.1124,1.11317,2203.8999
1696395600000,1.11319,1.11352,1.11312,1.11326,2672.9299
1696399200000,1.11324,1.11338,1.11142,1.11142,5221.5698
1696402800000,1.11139,1.11139,1.11005,1.11127,7913.5498
1696406400000,1.11127,1.11355,1.11119,1.11273,6700.7002
1696410000000,1.11272,1.11506,1.11231,1.11391,5826.3198
1696413600000,1.11392,1.11462,1.11235,1.11414,4212.0098
1696417200000,1.11413,1.11429,1.11207,1.11227,4870.5098
1696420800000,1.11223,1.11377,1.11146,1.11353,14874.7002
1696424400000,1.11352,1.11386,1.11254,1.11322,9332.7695
1696428000000,1.1131,1.1138,1.11212,1.11363,12697.5703
1696431600000,1.11363,1.11366,1.11283,1.11346,6896.79
1696435200000,1.11344,1.11388,1.11301,1.11308,4711.9902
1696438800000,1.11308,1.11316,1.11233,1.11277,3916.3
1696442400000,1.11276,1.11344,1.11259,1.11299,3486.8601
1696446000000,1.11304,1.11318,1.1126,1.11287,2756.26
1696449600000,1.11286,1.1133,1.1125,1.11254,3608.73
1696453200000,1.11253,1.11295,1.11046,1.11283,1968.48
1696456800000,1.11264,1.11343,1.11243,1.11314,1676.2
1696460400000,1.1131,1.11319,1.11258,1.11259,1569.89
1696464000000,1.11259,1.11267,1.11132,1.1116,3492.51
1696467600000,1.1116,1.11203,1.11091,1.11123,4131.5298
1696471200000,1.11119,1.11156,1.1109,1.11117,2230.74
1696474800000,1.11118,1.11123,1.11072,1.11111,2025.91
1696478400000,1.11113,1.11136,1.111,1.11116,1941.52
1696482000000,1.11115,1.11181,1.11105,1.11176,2515.77
1696485600000,1.11174,1.11266,1.11114,1.11252,4543.8599
1696489200000,1.11256,1.11386,1.1123,1.11292,6141.7798
1696492800000,1.11295,1.11335,1.11138,1.11259,6165.02
1696496400000,1.11262,1.11327,1.11155,1.11188,5370.2202
1696500000000,1.11187,1.11249,1.11113,1.11154,6212.3398
1696503600000,1.11152,1.1117,1.11031,1.1109,5409.1602
1696507200000,1.11089,1.11148,1.10958,1.11103,11066.1797
1696510800000,1.11104,1.11225,1.11037,1.11041,10397.2998
1696514400000,1.11041,1.11192,1.10985,1.11142,7641.2998
1696518000000,1.11144,1.11249,1.11136,1.11243,6751.9199
1696521600000,1.11241,1.1131,1.11227,1.11277,5534.2002
1696525200000,1.11278,1.11328,1.11216,1.11278,3300.28
1696528800000,1.11277,1.11328,1.11234,1.11312,2787.1899
1696532400000,1.11312,1.11328,1.11229,1.11237,2382.0801
1696536000000,1.11236,1.11255,1.11183,1.11184,2565.29
1696539600000,1.11184,1.11267,1.11061,1.11228,2313.5
