timestamp,open,high,low,close,volume
1703462400000,107.192,107.419,106.937,107.324,7529.4502
1703548800000,107.329,107.997,107.161,107.965,48460.1602
1703635200000,107.965,108.27,107.069,107.112,86233.6563
1703721600000,107.112,107.332,106.328,106.901,115642.4297
1703808000000,106.902,107.216,106.358,106.401,91118.4922
1704067200000,106.269,106.559,106.162,106.54,3197.9099
1704153600000,106.539,107.074,106.223,106.716,124627.0391
1704240000000,106.717,107.605,106.45,107.124,146383.4844
1704326400000,107.123,108.446,106.998,108.391,137526.4219
1704412800000,108.391,109.025,108.029,108.25,165365.6563
1704585600000,108.13,108.429,108.11,108.317,3282.0901
1704672000000,108.318,108.373,107.444,108.02,124335.3281
1704758400000,108.019,108.044,107.224,107.865,128986.1719
1704844800000,107.86,108.981,107.856,108.913,109210.0078
1704931200000,108.911,109.232,108.239,108.451,167490.5156
1705017600000,108.45,108.785,107.973,107.995,132165.3438
1705190400000,107.895,108.261,107.895,108.258,4496.8701
1705276800000,108.256,108.769,108.183,108.499,73981.75
1705363200000,108.498,109.226,108.262,109.148,148026.6719
1705449600000,109.144,109.896,109.062,109.711,137143.2969
1705536000000,109.712,109.857,109.416,109.836,126368.0469
1705622400000,109.837,110.333,109.707,110.21,117041.9766
1705795200000,110.187,110.378,110.139,110.272,7783.7998
1705881600000,110.273,110.394,109.696,109.909,105548.8672
1705968000000,109.91,110.234,109.223,110.159,129806.8281
1706054400000,110.153,110.173,108.881,109.115,134487.875
1706140800000,109.114,109.684,108.925,109.58,128573.4688
1706227200000,109.58,110.213,109.457,110.105,110404.8828
1706400000000,109.861,110.139,109.861,110.121,5569.2002
1706486400000,110.119,110.225,109.707,109.96,91354.4922
1706572800000,109.96,110.255,109.672,109.931,103412.8672
1706659200000,109.932,110.21,109.116,109.443,197199.9844
1706745600000,109.441,109.51,108.818,109.421,173213.8125
1706832000000,109.424,110.372,109.335,110.187,139311.7344
1707004800000,110.175,110.345,110.077,110.244,7426.48
1707091200000,110.241,110.39,109.698,109.763,122642.1094
1707177600000,109.763,109.945,109.445,109.572,127500.8125
1707264000000,109.573,110.138,109.572,109.994,125320.3516
1707350400000,109.997,111.038,109.916,110.889,130800.6719
1707436800000,110.891,111.317,110.791,110.837,111226.7891
1707609600000,110.739,110.877,110.721,110.843,4383.2998
1707696000000,110.844,111.195,110.566,111.03,88391.7109
1707782400000,111.03,111.405,110.866,111.097,130887.5469
1707868800000,111.096,111.336,110.917,111.205,133937.5938
1707955200000,111.202,111.382,110.626,111.357,124985.7031
1708041600000,111.356,111.611,111.312,111.347,109131.2422
1708214400000,111.225,111.396,111.17,111.396,4282.1499
1708300800000,111.396,111.399,111.168,111.31,54878.0391
1708387200000,111.31,111.441,110.672,110.891,107474.0938
1708473600000,110.889,111.413,110.848,111.403,108504.9063
1708560000000,111.402,111.734,111.397,111.599,109542.2578
1708646400000,111.597,111.797,111.238,111.433,81503.3984
1708819200000,111.446,111.475,111.307,111.391,4041.1699
1708905600000,111.39,111.621,111.192,111.517,77492.0625
1708992000000,111.516,111.523,111.168,111.228,81056
1709078400000,111.23,111.241,110.774,110.958,102164.4688
1709164800000,110.955,110.959,110.132,110.597,121583.0625
1709251200000,110.599,110.959,110.575,110.634,98971.8516
1709424000000,110.616,110.791,110.607,110.781,3312.5901
1709510400000,110.778,110.992,110.609,110.821,74210.9688
1709596800000,110.824,110.889,110.177,110.408,88687.5469
1709683200000,110.406,110.624,109.938,110.461,98391.9609
1709769600000,110.459,110.46,109.382,109.905,123427.5313
1709856000000,109.905,110.086,108.939,109.031,138263.625
1710028800000,108.83,109.078,108.782,108.889,5739.7798
1710115200000,108.89,109.092,108.676,108.868,102987.6797
1710201600000,108.87,109.701,108.789,109.401,128112.4219
1710288000000,109.398,109.845,109.127,109.606,103103.9219
1710374400000,109.604,109.827,109.423,109.55,117077.2422
1710460800000,109.55,110.297,109.357,109.979,96368
1710633600000,109.911,110.125,109.911,109.959,4234.6099
1710720000000,109.96,110.375,109.935,110.193,79630.6328
1710806400000,110.193,111.325,110.024,111.249,135926.9219
1710892800000,111.246,112.257,111.234,111.878,132220.2188
1710979200000,111.877,112.288,111.602,112.087,130869.9609
1711065600000,112.084,112.175,111.158,111.249,102971.3672
1711238400000,111.149,111.297,111.033,111.156,4547.4702
1711324800000,111.155,111.59,111.061,111.424,76146.6406
1711411200000,111.422,111.731,111.313,111.506,84655.8281
1711497600000,111.506,111.695,111.059,111.357,98055.1797
1711584000000,111.356,111.888,111.23,111.874,86099.6875
1711670400000,111.873,111.899,111.599,111.671,61250.1992
1711843200000,111.603,111.972,111.515,111.963,6993.1201
1711929600000,111.962,111.98,111.582,111.678,56895.7617
1712016000000,111.675,111.881,111.578,111.716,70071.7969
1712102400000,111.716,112.315,111.621,112.081,86330.0234
1712188800000,112.079,112.478,111.483,111.706,67636.2031
1712275200000,111.703,111.742,111.113,111.526,92634.8984
1712448000000,111.408,111.562,111.408,111.49,4157.6299
1712534400000,111.488,111.899,111.407,111.878,63166.6992
1712620800000,111.875,111.988,111.475,111.819,60966.7695
1712707200000,111.82,112.001,111.363,111.736,118162.0938
1712793600000,111.734,112.038,111.623,111.922,98203.1719
1712880000000,111.921,111.971,110.865,111.269,91764.2422
1713052800000,111.016,111.427,110.992,111.416,5647.8301
1713139200000,111.416,112.411,111.365,111.851,105542.5234
1713225600000,111.854,112.253,111.289,111.941,116582.2109
1713312000000,111.941,112.211,111.674,112.064,96138.5781
1713398400000,112.062,112.457,111.891,112.273,86316.8438
1713484800000,112.27,112.624,111.262,112.436,132966.4531
1713657600000,112.302,112.56,112.255,112.545,5131.7402
1713744000000,112.546,113.104,112.522,112.999,60049.2617
1713830400000,113,113.334,112.878,113.266,71359.0938
1713916800000,113.266,113.381,112.849,113.302,72297.5703
1714003200000,113.303,114,113.196,113.926,87796.3125
1714089600000,113.93,115.925,113.606,115.761,110532.4531
1714262400000,115.408,115.946,115.39,115.845,6835.0898
1714348800000,115.844,117.321,113.148,114.378,217586.4375
1714435200000,114.378,114.854,114.246,114.495,110257.6719
1714521600000,114.494,114.734,111.397,113.463,133900.4844
1714608000000,113.464,113.805,111.856,112.049,175222.0938
1714694400000,112.047,112.266,111.555,111.776,135779.0938
1714867200000,111.724,112.256,111.619,112.222,5291.3398
1714953600000,112.224,112.854,112.03,112.823,67232.6484
1715040000000,112.823,113.063,112.504,112.692,77031.0234
1715126400000,112.688,113.422,112.631,113.177,68463.4297
1715212800000,113.176,113.752,113.017,113.606,67053.6563
1715299200000,113.609,114.225,113.588,113.886,55943.4297
1715472000000,113.829,113.933,113.824,113.928,2385.1101
1715558400000,113.926,114.323,113.654,114.313,48491.4219
1715644800000,114.312,114.797,114.292,114.634,57143.1914
1715731200000,114.63,114.703,113.367,113.457,105359.3906
1715817600000,113.459,114.158,112.953,114.132,94717.0938
1715904000000,114.133,114.445,114.07,114.314,55348.9883
1716076800000,114.242,114.513,114.17,114.453,3033.76
1716163200000,114.454,114.827,114.187,114.798,53124.8984
1716249600000,114.8,114.828,114.149,114.554,69486.5703
1716336000000,114.553,114.672,114.322,114.484,67236.8984
1716422400000,114.484,114.888,114.149,114.315,83593.6719
1716508800000,114.317,114.992,114.241,114.845,55259.9805
1716681600000,114.65,114.881,114.644,114.748,3850.9299
1716768000000,114.749,115.144,114.639,115.076,30964.4199
1716854400000,115.076,115.248,114.937,115.237,65666.6563
