timestamp,open,high,low,close,volume
1717005600000,115.012,115.043,114.961,114.989,1531.71
1717009200000,114.991,115.012,114.958,114.98,1787.22
1717012800000,114.98,114.985,114.882,114.883,1009.38
1717016400000,114.861,114.933,114.841,114.877,1787.76
1717020000000,114.877,114.924,114.874,114.895,724.91
1717023600000,114.889,114.913,114.862,114.911,1518.39
1717027200000,114.911,114.913,114.652,114.693,4587.8198
1717030800000,114.693,114.808,114.683,114.76,3396.0901
1717034400000,114.761,114.783,114.627,114.641,1968.0601
1717038000000,114.639,114.709,114.589,114.68,2034.0601
1717041600000,114.681,114.685,114.484,114.53,2417.3301
1717045200000,114.532,114.551,114.268,114.314,3505.77
1717048800000,114.31,114.326,114.115,114.155,5655.46
1717052400000,114.153,114.436,114.076,114.41,6226.1699
1717056000000,114.41,114.528,114.389,114.433,4662.0601
1717059600000,114.431,114.471,114.314,114.37,3225.6899
1717063200000,114.37,114.48,114.37,114.424,2466.96
1717066800000,114.426,114.436,114.319,114.347,3991.3501
1717070400000,114.347,114.475,114.292,114.367,8602.4102
1717074000000,114.368,114.549,114.179,114.518,11567.3398
1717077600000,114.52,114.66,114.477,114.568,7584.8701
1717081200000,114.566,114.705,114.54,114.59,5355.8101
1717084800000,114.589,114.687,114.588,114.676,2456.1899
1717088400000,114.677,114.706,114.583,114.652,1619.4
1717092000000,114.652,114.717,114.64,114.68,2464.8
1717095600000,114.683,114.687,114.545,114.636,3083.1599
1717099200000,114.639,114.664,114.593,114.594,1188.6
1717102800000,114.595,114.598,114.481,114.597,2797.23
1717106400000,114.596,114.652,114.565,114.605,1031.22
1717110000000,114.602,114.726,114.593,114.724,1278.39
1717113600000,114.723,114.756,114.466,114.555,4924.6201
1717117200000,114.555,114.681,114.426,114.475,4737.0298
1717120800000,114.477,114.58,114.435,114.566,2841.6599
1717124400000,114.565,114.68,114.519,114.666,2495.22
1717128000000,114.664,114.708,114.579,114.622,2095.5601
1717131600000,114.622,114.757,114.619,114.73,2507.6699
1717135200000,114.73,114.863,114.727,114.84,3126.8401
1717138800000,114.839,114.982,114.81,114.965,4018.6499
1717142400000,114.965,115.182,114.959,115.159,3901.4099
1717146000000,115.159,115.283,115.129,115.28,3053.3401
1717149600000,115.281,115.353,115.25,115.341,2604.6001
1717153200000,115.342,115.346,115.191,115.225,2156.4299
1717156800000,115.228,115.242,114.956,115.035,9324.6602
1717160400000,115.036,115.116,114.875,114.943,7929.0601
1717164000000,114.945,115.311,114.815,115.301,12318.8701
1717167600000,115.3,115.318,115.152,115.168,9806.8203
1717171200000,115.168,115.246,115.136,115.21,4864.8901
1717174800000,115.211,115.334,115.21,115.325,3009.5701
1717178400000,115.325,115.383,115.302,115.379,2318.8201
1717182000000,115.382,115.473,115.352,115.415,3765.6899
1717185600000,115.416,115.487,115.362,115.389,2218.1399
1717362000000,115.185,115.365,115.185,115.305,2235.9399
1717365600000,115.351,115.448,115.321,115.423,1609.65
1717369200000,115.426,115.454,115.345,115.408,1200.8101
1717372800000,115.408,115.527,115.389,115.431,3734.8501
1717376400000,115.432,115.454,115.321,115.368,3001.5601
1717380000000,115.367,115.421,115.344,115.412,2051.1899
1717383600000,115.414,115.534,115.354,115.504,2594.95
1717387200000,115.504,115.537,115.474,115.506,1421.2
1717390800000,115.504,115.542,115.392,115.43,1851.51
1717394400000,115.431,115.434,115.248,115.248,3632.49
1717398000000,115.247,115.273,115.042,115.061,4034.1899
1717401600000,115.06,115.091,114.979,115.016,4290.8101
1717405200000,115.017,115.035,114.886,114.952,2960.7
1717408800000,114.953,114.965,114.763,114.769,4007.97
1717412400000,114.768,115.037,114.746,115.013,4895.4302
1717416000000,115.012,115.144,115.005,115.073,4412.5
1717419600000,115.072,115.115,114.87,114.884,6942.1001
1717423200000,114.88,114.964,114.52,114.594,14868.1904
1717426800000,114.596,114.659,114.434,114.501,7205.5801
1717430400000,114.5,114.532,114.378,114.392,5684.3701
1717434000000,114.391,114.408,114.293,114.408,3923.01
1717437600000,114.407,114.518,114.407,114.478,4184.2798
1717441200000,114.475,114.581,114.472,114.561,2644.4399
1717444800000,114.561,114.588,114.48,114.493,1561.8
1717448400000,114.496,114.531,114.331,114.529,2113.3501
