timestamp,open,high,low,close,volume
1616990400000,1.54343,1.54433,1.5433,1.54354,2997.0701
1616994000000,1.54357,1.5463,1.54354,1.5451,4296.1099
1616997600000,1.54509,1.54569,1.54436,1.54474,6254.25
1617001200000,1.54474,1.54489,1.54171,1.54264,7532.3999
1617004800000,1.54265,1.54308,1.54116,1.54232,8619.9502
1617008400000,1.54234,1.54259,1.54045,1.54053,5992.98
1617012000000,1.54055,1.54078,1.53872,1.53936,5829.27
1617015600000,1.53934,1.53978,1.53881,1.5393,5396.1602
1617019200000,1.53929,1.54166,1.53916,1.5414,6461.9502
1617022800000,1.54139,1.54281,1.54139,1.54263,9522.3203
1617026400000,1.54261,1.54362,1.54157,1.54198,12437.4102
1617030000000,1.54194,1.54254,1.54061,1.54092,9546.75
1617033600000,1.54095,1.54247,1.5406,1.54068,5803.4702
1617037200000,1.54067,1.54128,1.5403,1.54094,4756.0098
1617040800000,1.54098,1.54198,1.54079,1.54177,5229.25
1617044400000,1.54177,1.54179,1.54086,1.54127,4585.5801
1617048000000,1.54126,1.54174,1.54071,1.54091,2209.9099
1617051600000,1.54081,1.54225,1.54081,1.54115,637.67
1617055200000,1.54115,1.54134,1.5408,1.54104,1455.0699
1617058800000,1.54104,1.54122,1.54047,1.54062,1511.17
1617062400000,1.54062,1.54228,1.54031,1.54146,3532.9399
1617066000000,1.54145,1.54204,1.53975,1.54006,4337.0098
1617069600000,1.54005,1.5404,1.53776,1.53841,3265.54
1617073200000,1.53842,1.53843,1.53572,1.53673,2964.6101
1617076800000,1.53673,1.53757,1.53647,1.5374,2094.74
1617080400000,1.53739,1.53815,1.53701,1.53797,2212.51
1617084000000,1.53794,1.53842,1.53619,1.53809,8445.25
1617087600000,1.53809,1.53898,1.53727,1.53815,8970.0703
1617091200000,1.53815,1.5389,1.53762,1.53813,6356.6201
1617094800000,1.53812,1.53886,1.53706,1.53781,4863.1499
1617098400000,1.53786,1.54083,1.5375,1.54004,5024.1602
1617102000000,1.54005,1.5434,1.53958,1.54258,7699.4502
1617105600000,1.54258,1.54292,1.54121,1.54175,9445.7305
1617109200000,1.54176,1.542,1.53953,1.54003,12965.1797
1617112800000,1.53999,1.54415,1.53874,1.543,14446.2598
