timestamp,open,high,low,close,volume
1732096800000,0.91011,0.91068,0.90974,0.90983,7040.3101
1732100400000,0.9098,0.91004,0.90942,0.90972,5839.9199
1732104000000,0.90974,0.91008,0.90919,0.90949,6695.0098
1732107600000,0.90949,0.9102,0.90928,0.90947,8477.2402
1732111200000,0.90948,0.9095,0.90803,0.90831,10743
1732114800000,0.90831,0.90943,0.90831,0.9089,12087.21
1732118400000,0.90889,0.90921,0.90834,0.90865,10200.0898
1732122000000,0.90867,0.9093,0.9085,0.90899,6401.6401
1732125600000,0.90898,0.90914,0.90832,0.90856,6211.3501
1732129200000,0.90858,0.90868,0.90819,0.90827,6551.9399
1732132800000,0.90826,0.90901,0.9081,0.90896,5321.0098
1732136400000,0.90896,0.90927,0.9086,0.90889,5150.8799
1732140000000,0.90888,0.90913,0.90831,0.9091,976.98
1732143600000,0.90911,0.90966,0.90897,0.9095,2165.22
1732147200000,0.9095,0.90984,0.90889,0.90965,5080.1401
1732150800000,0.90966,0.91042,0.90955,0.91015,10168.5596
1732154400000,0.91017,0.91048,0.90965,0.91001,7631.7002
1732158000000,0.90995,0.91109,0.9096,0.91104,7260.4502
1732161600000,0.91104,0.91114,0.90976,0.90985,5509.7402
1732165200000,0.90987,0.9102,0.90938,0.9096,6499.9199
1732168800000,0.90961,0.91042,0.9095,0.90998,8926.5596
1732172400000,0.90997,0.91022,0.90914,0.90923,12610.2598
1732176000000,0.90925,0.91011,0.90914,0.9099,12304.4102
1732179600000,0.90985,0.91034,0.90889,0.90955,13003.6201
1732183200000,0.90955,0.91005,0.9092,0.90953,8634.4502
1732186800000,0.90954,0.91071,0.90934,0.91013,9584.9697
1732190400000,0.91012,0.9112,0.90997,0.91082,9618.6602
1732194000000,0.91083,0.91138,0.91014,0.9111,15452.0195
1732197600000,0.9111,0.91122,0.90999,0.91042,17584.2891
1732201200000,0.91041,0.91058,0.90811,0.90852,18872.0098
1732204800000,0.90857,0.90884,0.9075,0.90754,18647.1406
1732208400000,0.90756,0.90942,0.90728,0.90937,12799.6201
1732212000000,0.90938,0.90981,0.90913,0.90978,9533.0098
1732215600000,0.90974,0.90988,0.90913,0.90969,8345.7305
1732219200000,0.90969,0.91007,0.90943,0.90975,6766.29
1732222800000,0.90976,0.90989,0.90925,0.90926,5384.3701
1732226400000,0.90927,0.90983,0.90903,0.90974,2260.6201
1732230000000,0.90968,0.91019,0.90952,0.91019,2124.03
1732233600000,0.9102,0.91038,0.90981,0.91027,4419.6899
1732237200000,0.91027,0.91056,0.91001,0.91004,5567.9702
1732240800000,0.91003,0.91065,0.90988,0.91033,4535.52
1732244400000,0.91036,0.91042,0.90951,0.90962,3641.46
1732248000000,0.90963,0.90972,0.90884,0.90904,3031.0801
1732251600000,0.90907,0.90907,0.90711,0.90741,5969.52
1732255200000,0.90742,0.90803,0.90719,0.90777,5298.96
1732258800000,0.90779,0.90876,0.90744,0.90859,6969.5698
1732262400000,0.9086,0.91,0.90859,0.90901,14583.4805
1732266000000,0.90902,0.90928,0.90714,0.90852,20740.2598
1732269600000,0.90852,0.90964,0.90808,0.90936,10779.5996
1732273200000,0.90936,0.91009,0.90897,0.90996,8297.6396
1732276800000,0.90995,0.91022,0.9083,0.90858,9212.9102
1732280400000,0.90858,0.91003,0.9084,0.9086,10928.7305
1732284000000,0.90861,0.90913,0.90764,0.9085,14411.5498
1732287600000,0.90852,0.909,0.90744,0.90761,22675.5293
1732291200000,0.90761,0.90818,0.90681,0.90808,11902.6797
1732294800000,0.90809,0.90866,0.90785,0.90858,7356.3901
1732298400000,0.90858,0.90888,0.90795,0.90818,7623.9302
1732302000000,0.9082,0.90847,0.90803,0.90829,6859.3799
1732305600000,0.90831,0.90862,0.90817,0.90825,9539.1602
1732309200000,0.90826,0.90892,0.90773,0.90773,6419.2798
1732485600000,0.9117,0.9117,0.90972,0.91099,2085.99
1732489200000,0.91103,0.91243,0.91069,0.91108,6905.9399
1732492800000,0.91108,0.91216,0.91098,0.91196,4464.8701
1732496400000,0.91193,0.91219,0.91068,0.91086,6404.79
1732500000000,0.91089,0.91123,0.91016,0.91022,5352.27
1732503600000,0.91023,0.91068,0.90932,0.90949,4406.1899
1732507200000,0.9095,0.91023,0.90918,0.90986,3368.9099
1732510800000,0.90987,0.90991,0.90879,0.90917,4770
1732514400000,0.90919,0.90926,0.90824,0.90924,5934.6001
1732518000000,0.90923,0.90932,0.90827,0.90872,8195.79
1732521600000,0.90872,0.90927,0.90803,0.90817,9128.25
1732525200000,0.90815,0.90931,0.90807,0.90916,8969.4297
1732528800000,0.90917,0.90942,0.9087,0.90871,7044
1732532400000,0.90871,0.9091,0.90855,0.90882,4743.9302
1732536000000,0.90882,0.90913,0.90829,0.90874,7180.02
1732539600000,0.90874,0.91084,0.90873,0.91053,12132.1504
1732543200000,0.91056,0.91099,0.90953,0.90983,15228.9902
1732546800000,0.90982,0.9103,0.90907,0.90936,11619
1732550400000,0.90935,0.90952,0.90822,0.90877,10360.9199
1732554000000,0.90879,0.90905,0.90799,0.90832,7571.79
1732557600000,0.90832,0.90885,0.90792,0.90875,7975.23
1732561200000,0.90875,0.90896,0.90843,0.90892,5826.2998
1732564800000,0.90892,0.90916,0.90873,0.90884,5868.8999
1732568400000,0.90884,0.90984,0.90864,0.90922,4292.7598
1732572000000,0.90912,0.90944,0.90836,0.9093,1799.8199
1732575600000,0.90924,0.91177,0.90879,0.91114,11699.6602
1732579200000,0.91114,0.91412,0.91078,0.91223,21181.5391
1732582800000,0.91222,0.91478,0.91152,0.91421,18656.4199
1732586400000,0.91421,0.91504,0.91368,0.91386,11612.7998
1732590000000,0.91387,0.91528,0.91384,0.91519,8592.7002
1732593600000,0.91519,0.91599,0.91499,0.91555,6377.6602
1732597200000,0.91554,0.916,0.91536,0.91537,7230.8901
1732600800000,0.91538,0.91589,0.91444,0.91463,6947.1499
1732604400000,0.91466,0.916,0.91424,0.91447,12045.5303
1732608000000,0.9144,0.91635,0.91427,0.91525,11233.0195
1732611600000,0.91526,0.91562,0.91397,0.91408,11174.8096
1732615200000,0.91405,0.91501,0.91396,0.91483,8550.3301
1732618800000,0.91483,0.91499,0.91398,0.91451,7238.3101
1732622400000,0.91451,0.91644,0.91431,0.91595,13503.1299
1732626000000,0.91595,0.9164,0.91492,0.91505,14792.3203
