timestamp,open,high,low,close,volume
1686121200000,11.86932,11.87507,11.85293,11.85381,11412.7197
1686124800000,11.85378,11.85484,11.79721,11.80225,11298.5195
1686128400000,11.80215,11.81323,11.79535,11.81243,8228.2402
1686132000000,11.81243,11.81853,11.79444,11.80517,9586.5801
1686135600000,11.80508,11.80574,11.78601,11.79652,8783.6504
1686139200000,11.79652,11.81311,11.78367,11.81004,10698.9102
1686142800000,11.81005,11.81956,11.79402,11.80036,11264
1686146400000,11.80037,11.8151,11.79001,11.8099,17736.3301
1686150000000,11.80981,11.81955,11.80012,11.81194,7191.25
1686153600000,11.81197,11.82392,11.80984,11.81762,6663.5601
1686157200000,11.81764,11.82865,11.80986,11.81972,7277.6699
1686160800000,11.81973,11.82027,11.80565,11.81708,4043.8201
1686164400000,11.8169,11.82026,11.81152,11.81964,3421.6899
1686168000000,11.81981,11.81981,11.81089,11.81342,2878.25
1686171600000,11.79043,11.79338,11.786,11.79118,960.1
1686175200000,11.80487,11.81813,11.80487,11.81126,39383.2383
1686178800000,11.81381,11.82919,11.80833,11.82407,6388.8599
1686182400000,11.82415,11.82831,11.81077,11.81112,8206.7998
1686186000000,11.81112,11.81879,11.80757,11.81618,5179.8999
1686189600000,11.81601,11.81615,11.81162,11.81432,4610.8501
1686193200000,11.81431,11.81621,11.81343,11.8148,2111.3501
1686196800000,11.8148,11.82551,11.81448,11.81961,2469.6001
1686200400000,11.82073,11.82103,11.79971,11.80042,12147.4697
1686204000000,11.80042,11.81519,11.78098,11.78864,7823.3301
1686207600000,11.78864,11.78864,11.74896,11.77609,10358.8604
1686211200000,11.77609,11.79023,11.76652,11.78125,13668.5098
1686214800000,11.78125,11.78804,11.77041,11.77043,12458.4297
1686218400000,11.77043,11.77833,11.76535,11.76879,7949.9502
1686222000000,11.76879,11.77401,11.75352,11.75671,9999.46
1686225600000,11.75668,11.76248,11.73315,11.74615,13740.5498
1686229200000,11.74631,11.76002,11.74153,11.7558,14185.71
1686232800000,11.75581,11.75756,11.72659,11.7304,15431.3701
1686236400000,11.73039,11.76932,11.72699,11.7669,11669.8701
1686240000000,11.7671,11.77679,11.7447,11.75339,12419.8896
1686243600000,11.75321,11.75321,11.73449,11.73947,22325.5293
1686247200000,11.73959,11.749,11.73833,11.74501,11757.0195
1686250800000,11.74524,11.74933,11.73969,11.74491,4730.3901
1686254400000,11.7453,11.7523,11.74271,11.74411,5047.7402
1686258000000,11.72735,11.73589,11.72735,11.73128,1396.95
1686261600000,11.74535,11.75254,11.74535,11.75063,956.79
1686265200000,11.74883,11.75818,11.74428,11.75278,6949.54
1686268800000,11.75273,11.75902,11.75191,11.75442,6146
1686272400000,11.75442,11.75446,11.75154,11.75406,8244.7998
1686276000000,11.75406,11.75997,11.75387,11.75981,6324
1686279600000,11.75981,11.76005,11.75641,11.75783,2898.6599
1686283200000,11.75774,11.76138,11.75654,11.7609,2170.6399
1686286800000,11.7609,11.76235,11.74972,11.74972,5889.9702
1686290400000,11.74972,11.75384,11.65681,11.66168,9070.8398
1686294000000,11.6617,11.67472,11.65482,11.66175,7610.8901
1686297600000,11.6617,11.67876,11.65174,11.66795,7562.48
1686301200000,11.66796,11.67046,11.60942,11.61919,6965.1099
1686304800000,11.6192,11.62852,11.60041,11.61665,7275
1686308400000,11.61649,11.62574,11.59165,11.5998,8695.4805
1686312000000,11.59985,11.62971,11.59443,11.6246,10050.0596
1686315600000,11.62451,11.63768,11.60895,11.61439,7834.27
1686319200000,11.61436,11.61436,11.55317,11.56135,9137.9805
1686322800000,11.56133,11.57692,11.54409,11.56397,12877.6396
1686326400000,11.56398,11.56486,11.54788,11.55161,10429.0498
1686330000000,11.55161,11.56389,11.5516,11.55918,2090.8501
1686333600000,11.55899,11.57175,11.55214,11.56754,3834.1899
1686337200000,11.56739,11.57212,11.56268,11.5655,4571.6802
1686340800000,11.56509,11.56869,11.55391,11.55534,3191.8999
1686517200000,11.52675,11.53518,11.52675,11.52907,38.16
1686520800000,11.54977,11.55867,11.53888,11.54916,26784.8691
1686524400000,11.54554,11.56,11.54238,11.55859,13957.7197
1686528000000,11.55859,11.56792,11.554,11.55607,6981.9702
1686531600000,11.55589,11.56966,11.55144,11.56769,9707.6699
1686535200000,11.56805,11.5696,11.56398,11.56574,6180.2002
1686538800000,11.56592,11.56864,11.56548,11.56673,3800.99
1686542400000,11.56664,11.5694,11.5615,11.56312,4137.73
1686546000000,11.56315,11.57109,11.55904,11.56305,10807.96
1686549600000,11.56428,11.56916,11.532,11.53615,7867.6499
1686553200000,11.53636,11.58703,11.53078,11.57939,11404.7002
1686556800000,11.57939,11.59923,11.57512,11.58692,10348.6201
1686560400000,11.58692,11.60666,11.57145,11.59843,12559.0801
1686564000000,11.59844,11.62594,11.59844,11.61577,10186.6396
1686567600000,11.61575,11.63906,11.59783,11.63256,11073.9502
1686571200000,11.63236,11.63504,11.6023,11.60646,13425.3301
1686574800000,11.60657,11.64275,11.60613,11.62448,16961.5996
1686578400000,11.62448,11.64253,11.61882,11.63738,16463.1895
1686582000000,11.63727,11.63834,11.60076,11.61897,10539.6504
1686585600000,11.61897,11.62337,11.61839,11.62179,5015.6699
1686589200000,11.62179,11.62202,11.60704,11.6135,6371.8901
1686592800000,11.61349,11.61883,11.61149,11.61671,7817.48
1686596400000,11.61685,11.62114,11.61091,11.61958,8670.6299
1686600000000,11.61925,11.62521,11.61115,11.61115,3554.4299
1686603600000,11.58529,11.61471,11.5746,11.60597,1033.5601
1686607200000,11.6227,11.62758,11.61028,11.61287,6415.5601
1686610800000,11.61288,11.62439,11.61288,11.61846,4613.8701
1686614400000,11.61846,11.62131,11.61678,11.62064,4102.6299
1686618000000,11.62066,11.62272,11.61798,11.62178,5948.5801
1686621600000,11.62178,11.62987,11.62047,11.62645,9551.3203
1686625200000,11.62645,11.62645,11.60287,11.60488,8420.5098
1686628800000,11.60487,11.61325,11.60278,11.60613,5958.02
1686632400000,11.60613,11.62566,11.60523,11.62392,23869.9805
1686636000000,11.62392,11.64914,11.61358,11.63772,14994.6797
1686639600000,11.63773,11.64519,11.61819,11.64175,16499.9707
1686643200000,11.64204,11.66412,11.63963,11.65628,11402.9902
1686646800000,11.65627,11.67924,11.64889,11.66973,13980.1602
1686650400000,11.66984,11.67274,11.64096,11.6429,10188.3203
1686654000000,11.64297,11.64556,11.61873,11.61998,10305.75
1686657600000,11.61901,11.6226,11.52084,11.56137,19758.5703
1686661200000,11.56131,11.5641,11.51917,11.52969,16798.2305
1686664800000,11.52923,11.56538,11.48363,11.48589,17435.1504
1686668400000,11.48589,11.50369,11.48476,11.49405,9236.8799
1686672000000,11.49402,11.50045,11.48617,11.48683,4495.8398
1686675600000,11.48671,11.49651,11.4859,11.49627,7588.25
1686679200000,11.49631,11.51112,11.49103,11.50118,7131.8999
1686682800000,11.50101,11.50185,11.49528,11.49659,3695.03
1686686400000,11.49656,11.49797,11.48278,11.48308,4146.1499
1686690000000,11.47358,11.49145,11.45427,11.48668,1146.95
1686693600000,11.48975,11.49535,11.48398,11.48786,6835.5098
1686697200000,11.48785,11.4969,11.48447,11.48913,5212.3901
1686700800000,11.48913,11.4932,11.48679,11.4932,6274.7998
1686704400000,11.4932,11.49613,11.484,11.49042,11875.8096
1686708000000,11.49041,11.50149,11.48451,11.49532,6414
1686711600000,11.49532,11.49536,11.48612,11.48624,3769.2
1686715200000,11.48624,11.48835,11.48519,11.48735,2177.6001
1686718800000,11.48735,11.48754,11.47851,11.48502,12408.2695
1686722400000,11.48515,11.513,11.47447,11.49359,9542.5898
1686726000000,11.49359,11.5043,11.48325,11.48844,7072.8999
1686729600000,11.48825,11.50367,11.47688,11.49646,6813.6001
1686733200000,11.49646,11.50029,11.4698,11.47137,10811.9404
1686736800000,11.47131,11.47479,11.45702,11.45745,7529.0498
1686740400000,11.4574,11.46821,11.42043,11.46378,8423.8799
1686744000000,11.46336,11.47712,11.43071,11.43617,10294.3398
1686747600000,11.43625,11.44113,11.41764,11.44003,12523.3496
1686751200000,11.43994,11.44551,11.41814,11.42986,12814.4004
1686754800000,11.4298,11.46369,11.42755,11.45705,12350.8096
1686758400000,11.4568,11.47439,11.45381,11.47288,13004.2305
1686762000000,11.47288,11.51829,11.47273,11.48236,10673.5195
1686765600000,11.48183,11.60402,11.4519,11.50439,34343.8906
1686769200000,11.50428,11.53572,11.49855,11.52359,25791.2891
1686772800000,11.5236,11.53228,11.52305,11.52305,13076.3799
1686776400000,11.51489,11.51723,11.50101,11.51228,1132.05
1686780000000,11.51541,11.52656,11.51108,11.52238,2049.22
1686783600000,11.52238,11.5341,11.52217,11.5327,8005.7798
1686787200000,11.53258,11.55989,11.53258,11.5525,9136.7598
1686790800000,11.55278,11.56976,11.54186,11.56702,20141.3203
1686794400000,11.56701,11.56817,11.56199,11.56354,7634.8999
1686798000000,11.56326,11.56524,11.55862,11.56368,2249.8501
1686801600000,11.56367,11.57302,11.55803,11.5652,13229.1504
1686805200000,11.5652,11.57239,11.54286,11.56102,26186.0996
1686808800000,11.56102,11.60875,11.54915,11.5922,10555.1201
1686812400000,11.59192,11.59192,11.54366,11.54583,10665.79
1686816000000,11.54596,11.54671,11.4851,11.50812,11186.4902
1686819600000,11.50812,11.51487,11.47137,11.48492,11176.0303
1686823200000,11.48431,11.5087,11.47154,11.49366,9142.54
1686826800000,11.49328,11.51091,11.47806,11.49702,8619.0703
1686830400000,11.49711,11.53983,11.46805,11.48466,29668.1602
1686834000000,11.48467,11.49443,11.42061,11.46654,22628.9902
1686837600000,11.46635,11.49461,11.45316,11.48268,12359.5098
1686841200000,11.48268,11.4903,11.4709,11.48608,10120.9902
1686844800000,11.48607,11.48739,11.46522,11.47953,15669.6201
1686848400000,11.47961,11.48747,11.46636,11.47597,15854.5498
1686852000000,11.47587,11.48247,11.47349,11.47359,8680.6396
1686855600000,11.47358,11.48154,11.47263,11.47978,5565.2002
1686859200000,11.48,11.48872,11.47647,11.4802,7936.25
1686862800000,11.4663,11.4749,11.4663,11.47428,550.3
1686866400000,11.48275,11.49311,11.47779,11.4794,3881.22
1686870000000,11.4794,11.49555,11.47939,11.48951,11563.5303
1686873600000,11.4896,11.50753,11.48813,11.49985,14314.9805
1686877200000,11.49985,11.50012,11.48914,11.49102,12427.4199
1686880800000,11.49121,11.51297,11.48766,11.51057,19281.7402
1686884400000,11.51057,11.51213,11.45968,11.50532,17336.8203
1686888000000,11.50532,11.50724,11.50471,11.50516,7205.0298
1686891600000,11.50523,11.51084,11.49961,11.50138,6049.29
1686895200000,11.50139,11.50329,11.46767,11.48997,8206.3203
1686898800000,11.48997,11.49564,11.46951,11.49373,11268.8301
1686902400000,11.49369,11.50348,11.48058,11.48997,7978.8301
1686906000000,11.48987,11.52058,11.48518,11.50227,7267.2002
1686909600000,11.50213,11.52524,11.50059,11.50888,5106.6499
1686913200000,11.50885,11.52727,11.50535,11.50857,6205.2202
1686916800000,11.50881,11.52564,11.50633,11.52354,8128.0498
1686920400000,11.52354,11.55874,11.5233,11.55145,9157.2598
1686924000000,11.55134,11.56149,11.52195,11.54293,14594.1602
1686927600000,11.54194,11.55874,11.52729,11.54974,7448.9902
1686931200000,11.54955,11.59534,11.54911,11.57075,6936.6602
1686934800000,11.5707,11.57157,11.53837,11.54234,8778.7598
1686938400000,11.54359,11.55036,11.52928,11.54077,8047.77
1686942000000,11.5406,11.5503,11.53785,11.54953,4718.1899
1686945600000,11.54903,11.55439,11.47228,11.53255,5902.5698
1687122000000,11.50583,11.50585,11.50583,11.50584,5.4
1687125600000,11.53125,11.53469,11.51076,11.53373,693.9
1687129200000,11.53383,11.56766,11.50788,11.52954,3899.9299
1687132800000,11.53221,11.5943,11.52854,11.58332,8922.5703
1687136400000,11.58332,11.58603,11.56519,11.5855,15678.5195
1687140000000,11.5855,11.58577,11.57582,11.57737,4036.3701
1687143600000,11.57798,11.59354,11.57214,11.59195,9822.29
1687147200000,11.59188,11.59188,11.57968,11.5802,11366.79
1687150800000,11.58073,11.58816,11.5778,11.58009,14245.2197
1687154400000,11.58045,11.58155,11.55167,11.55732,7072.8901
1687158000000,11.5575,11.59046,11.5509,11.5701,6088.4199
1687161600000,11.56988,11.60215,11.5663,11.59886,7729.5298
1687165200000,11.59886,11.61311,11.58233,11.61118,6890.7202
